0	3327	3583	40	3182	3183
256	3327	3583	291	3180	3183
512	3327	3583	551	3179	3184
768	3327	3583	805	3178	3184
1024	3327	3583	1059	3177	3184
1280	3327	3583	1310	3175	3184
1536	3327	3583	1566	3175	3184
1792	3327	3583	1818	3174	3184
2048	3327	3583	2074	3173	3184
2303	3327	3583	2357	3171	3185
2559	3327	3583	2591	3171	3184
2815	3327	3583	2843	3169	3184
3071	3327	3583	3093	3168	3184
3327	3327	3583	3348	3167	3183
3583	3327	3583	3595	3165	3183
3839	3327	3583	3846	3163	3183
4095	3327	3583	4084	3161	3183
0	3583	3583	39	3419	3183
256	3583	3583	290	3416	3182
512	3583	3583	550	3414	3182
768	3583	3583	804	3414	3183
1024	3583	3583	1059	3413	3183
1280	3583	3583	1309	3412	3183
1536	3583	3583	1567	3411	3183
1792	3583	3583	1818	3410	3183
2048	3583	3583	2074	3408	3183
2303	3583	3583	2358	3406	3184
2559	3583	3583	2590	3405	3182
2815	3583	3583	2844	3404	3183
3071	3583	3583	3093	3403	3183
3327	3583	3583	3349	3401	3182
3583	3583	3583	3595	3400	3183
3839	3583	3583	3846	3398	3182
4095	3583	3583	4085	3396	3183
0	3839	3583	38	3661	3181
256	3839	3583	287	3658	3181
512	3839	3583	549	3655	3181
768	3839	3583	802	3654	3181
1024	3839	3583	1057	3654	3182
1280	3839	3583	1308	3653	3181
1536	3839	3583	1564	3652	3182
1792	3839	3583	1818	3651	3182
2048	3839	3583	2072	3650	3182
2303	3839	3583	2357	3649	3182
2559	3839	3583	2589	3648	3182
2815	3839	3583	2842	3645	3182
3071	3839	3583	3094	3644	3181
3327	3839	3583	3348	3642	3181
3583	3839	3583	3595	3641	3181
3839	3839	3583	3845	3639	3181
4095	3839	3583	4085	3637	3182
0	4095	3583	36	3897	3180
256	4095	3583	281	3894	3180
512	4095	3583	546	3893	3180
768	4095	3583	802	3891	3180
1024	4095	3583	1055	3890	3180
1280	4095	3583	1307	3888	3181
1536	4095	3583	1564	3887	3180
1792	4095	3583	1816	3886	3180
2048	4095	3583	2071	3885	3181
2303	4095	3583	2355	3883	3180
2559	4095	3583	2587	3882	3180
2815	4095	3583	2840	3881	3180
3071	4095	3583	3091	3879	3179
3327	4095	3583	3347	3878	3180
3583	4095	3583	3591	3876	3180
3839	4095	3583	3844	3873	3178
4095	4095	3583	4082	3870	3179
0	0	3839	50	61	3426
256	0	3839	300	61	3424
512	0	3839	560	60	3425
768	0	3839	815	59	3425
1024	0	3839	1069	58	3424
1280	0	3839	1318	58	3423
1536	0	3839	1576	57	3425
1792	0	3839	1827	56	3424
2048	0	3839	2083	54	3424
2303	0	3839	2364	53	3424
2559	0	3839	2596	53	3424
2815	0	3839	2851	51	3424
3071	0	3839	3101	51	3424
3327	0	3839	3357	50	3424
3583	0	3839	3601	50	3424
3839	0	3839	3853	47	3424
4095	0	3839	4091	48	3422
0	256	3839	50	304	3423
256	256	3839	299	303	3422
512	256	3839	560	300	3422
768	256	3839	813	300	3423
1024	256	3839	1067	299	3421
1280	256	3839	1320	298	3422
1536	256	3839	1575	298	3422
1792	256	3839	1826	296	3421
2048	256	3839	2083	296	3422
2303	256	3839	2363	295	3423
2559	256	3839	2598	294	3423
2815	256	3839	2849	292	3422
3071	256	3839	3100	291	3422
3327	256	3839	3355	290	3422
3583	256	3839	3603	290	3422
3839	256	3839	3853	281	3422
4095	256	3839	4092	287	3422
0	512	3839	49	542	3422
256	512	3839	299	541	3422
512	512	3839	560	540	3421
768	512	3839	814	539	3420
1024	512	3839	1068	538	3422
1280	512	3839	1326	536	3421
1536	512	3839	1575	535	3421
1792	512	3839	1826	534	3422
2048	512	3839	2083	533	3422
2303	512	3839	2363	532	3421
2559	512	3839	2598	532	3421
2815	512	3839	2850	530	3421
3071	512	3839	3102	530	3420
3327	512	3839	3357	529	3421
3583	512	3839	3603	527	3421
3839	512	3839	3854	526	3420
4095	512	3839	4091	525	3421
0	768	3839	48	783	3422
256	768	3839	299	781	3420
512	768	3839	560	780	3420
768	768	3839	812	779	3420
1024	768	3839	1068	778	3421
1280	768	3839	1318	777	3421
1536	768	3839	1574	776	3421
1792	768	3839	1827	775	3421
2048	768	3839	2083	774	3421
2303	768	3839	2363	773	3420
2559	768	3839	2597	773	3420
2815	768	3839	2850	771	3421
3071	768	3839	3101	770	3420
3327	768	3839	3356	768	3420
3583	768	3839	3602	768	3420
3839	768	3839	3851	768	3419
4095	768	3839	4091	768	3420
0	1024	3839	48	1023	3421
256	1024	3839	298	1022	3420
512	1024	3839	559	1020	3420
768	1024	3839	812	1018	3419
1024	1024	3839	1066	1018	3420
1280	1024	3839	1318	1017	3420
1536	1024	3839	1574	1016	3420
1792	1024	3839	1826	1016	3420
2048	1024	3839	2082	1015	3420
2303	1024	3839	2363	1013	3420
2559	1024	3839	2597	1014	3419
2815	1024	3839	2849	1011	3420
3071	1024	3839	3100	1011	3420
3327	1024	3839	3355	1010	3419
3583	1024	3839	3601	1009	3419
3839	1024	3839	3852	1008	3419
4095	1024	3839	4089	1007	3418
0	1280	3839	47	1255	3420
256	1280	3839	298	1255	3418
512	1280	3839	558	1261	3419
768	1280	3839	813	1259	3419
1024	1280	3839	1067	1251	3419
1280	1280	3839	1317	1249	3419
1536	1280	3839	1575	1249	3419
1792	1280	3839	1825	1248	3419
2048	1280	3839	2081	1247	3419
2303	1280	3839	2362	1246	3419
2559	1280	3839	2597	1245	3419
2815	1280	3839	2849	1244	3419
3071	1280	3839	3101	1244	3419
3327	1280	3839	3356	1242	3419
3583	1280	3839	3602	1241	3418
3839	1280	3839	3852	1239	3417
4095	1280	3839	4092	1239	3418
0	1536	3839	47	1502	3418
256	1536	3839	297	1501	3419
512	1536	3839	559	1501	3418
768	1536	3839	811	1500	3419
1024	1536	3839	1065	1498	3419
1280	1536	3839	1318	1497	3418
1536	1536	3839	1574	1496	3418
1792	1536	3839	1826	1496	3419
2048	1536	3839	2081	1494	3418
2303	1536	3839	2363	1492	3418
2559	1536	3839	2596	1492	3418
2815	1536	3839	2848	1491	3418
3071	1536	3839	3101	1490	3418
3327	1536	3839	3355	1489	3418
3583	1536	3839	3601	1487	3417
3839	1536	3839	3851	1486	3417
4095	1536	3839	4090	1485	3416
0	1792	3839	46	1744	3417
256	1792	3839	297	1742	3418
512	1792	3839	557	1740	3418
768	1792	3839	811	1740	3418
1024	1792	3839	1064	1739	3418
1280	1792	3839	1316	1738	3418
1536	1792	3839	1574	1737	3417
1792	1792	3839	1825	1737	3418
2048	1792	3839	2080	1736	3418
2303	1792	3839	2362	1735	3417
2559	1792	3839	2596	1734	3417
2815	1792	3839	2847	1733	3418
3071	1792	3839	3099	1730	3417
3327	1792	3839	3355	1730	3418
3583	1792	3839	3600	1728	3417
3839	1792	3839	3850	1728	3416
4095	1792	3839	4089	1727	3416
0	2048	3839	45	1981	3417
256	2048	3839	295	1980	3416
512	2048	3839	556	1980	3417
768	2048	3839	810	1979	3418
1024	2048	3839	1064	1978	3416
1280	2048	3839	1315	1975	3417
1536	2048	3839	1573	1975	3417
1792	2048	3839	1824	1974	3416
2048	2048	3839	2079	1973	3417
2303	2048	3839	2362	1972	3417
2559	2048	3839	2594	1972	3416
2815	2048	3839	2847	1970	3416
3071	2048	3839	3097	1969	3416
3327	2048	3839	3353	1969	3416
3583	2048	3839	3599	1967	3416
3839	2048	3839	3849	1966	3416
4095	2048	3839	4090	1964	3414
0	2303	3839	46	2235	3416
256	2303	3839	296	2233	3416
512	2303	3839	556	2233	3416
768	2303	3839	810	2232	3416
1024	2303	3839	1064	2231	3415
1280	2303	3839	1316	2229	3416
1536	2303	3839	1573	2229	3416
1792	2303	3839	1824	2228	3416
2048	2303	3839	2079	2227	3416
2303	2303	3839	2362	2224	3416
2559	2303	3839	2595	2224	3416
2815	2303	3839	2847	2223	3415
3071	2303	3839	3098	2222	3415
3327	2303	3839	3354	2221	3415
3583	2303	3839	3599	2219	3414
3839	2303	3839	3850	2218	3415
4095	2303	3839	4089	2216	3415
0	2559	3839	44	2477	3415
256	2559	3839	296	2475	3415
512	2559	3839	556	2475	3415
768	2559	3839	809	2473	3415
1024	2559	3839	1064	2473	3415
1280	2559	3839	1315	2471	3415
1536	2559	3839	1573	2471	3415
1792	2559	3839	1822	2470	3415
2048	2559	3839	2079	2469	3414
2303	2559	3839	2361	2468	3416
2559	2559	3839	2594	2467	3416
2815	2559	3839	2847	2466	3414
3071	2559	3839	3097	2464	3414
3327	2559	3839	3354	2463	3414
3583	2559	3839	3599	2461	3414
3839	2559	3839	3851	2461	3413
4095	2559	3839	4088	2460	3414
0	2815	3839	44	2712	3414
256	2815	3839	293	2710	3414
512	2815	3839	555	2709	3415
768	2815	3839	807	2708	3413
1024	2815	3839	1062	2708	3414
1280	2815	3839	1312	2706	3414
1536	2815	3839	1570	2704	3414
1792	2815	3839	1823	2704	3414
2048	2815	3839	2078	2703	3415
2303	2815	3839	2360	2702	3414
2559	2815	3839	2593	2700	3413
2815	2815	3839	2845	2700	3413
3071	2815	3839	3097	2698	3413
3327	2815	3839	3353	2697	3413
3583	2815	3839	3598	2696	3413
3839	2815	3839	3849	2695	3412
4095	2815	3839	4088	2692	3412
0	3071	3839	43	2949	3414
256	3071	3839	293	2947	3413
512	3071	3839	553	2946	3413
768	3071	3839	807	2945	3414
1024	3071	3839	1061	2944	3413
1280	3071	3839	1312	2943	3413
1536	3071	3839	1568	2942	3413
1792	3071	3839	1821	2942	3413
2048	3071	3839	2077	2941	3413
2303	3071	3839	2359	2939	3413
2559	3071	3839	2594	2937	3412
2815	3071	3839	2843	2936	3413
3071	3071	3839	3096	2935	3413
3327	3071	3839	3352	2934	3412
3583	3071	3839	3597	2933	3412
3839	3071	3839	3848	2931	3412
4095	3071	3839	4087	2930	3411
0	3327	3839	42	3186	3412
256	3327	3839	293	3184	3411
512	3327	3839	554	3183	3411
768	3327	3839	806	3182	3412
1024	3327	3839	1061	3180	3411
1280	3327	3839	1312	3179	3412
1536	3327	3839	1569	3178	3412
1792	3327	3839	1819	3178	3412
2048	3327	3839	2076	3176	3411
2303	3327	3839	2360	3175	3412
2559	3327	3839	2592	3174	3412
2815	3327	3839	2845	3173	3411
3071	3327	3839	3095	3172	3412
3327	3327	3839	3351	3170	3412
3583	3327	3839	3596	3169	3411
3839	3327	3839	3847	3167	3411
4095	3327	3839	4086	3165	3411
0	3583	3839	42	3422	3410
256	3583	3839	292	3420	3410
512	3583	3839	553	3418	3409
768	3583	3839	805	3418	3410
1024	3583	3839	1061	3417	3411
1280	3583	3839	1312	3415	3410
1536	3583	3839	1570	3415	3410
1792	3583	3839	1821	3413	3411
2048	3583	3839	2076	3412	3410
2303	3583	3839	2359	3410	3410
2559	3583	3839	2592	3410	3410
2815	3583	3839	2844	3408	3410
3071	3583	3839	3097	3407	3410
3327	3583	3839	3350	3405	3410
3583	3583	3839	3597	3405	3411
3839	3583	3839	3848	3403	3409
4095	3583	3839	4087	3400	3410
0	3839	3839	41	3665	3409
256	3839	3839	290	3661	3409
512	3839	3839	551	3660	3409
768	3839	3839	805	3659	3408
1024	3839	3839	1058	3657	3409
1280	3839	3839	1310	3656	3409
1536	3839	3839	1568	3656	3409
1792	3839	3839	1820	3655	3409
2048	3839	3839	2076	3654	3410
2303	3839	3839	2358	3652	3409
2559	3839	3839	2591	3650	3409
2815	3839	3839	2844	3649	3409
3071	3839	3839	3096	3648	3407
3327	3839	3839	3351	3646	3408
3583	3839	3839	3597	3645	3408
3839	3839	3839	3847	3643	3407
4095	3839	3839	4086	3641	3409
0	4095	3839	40	3901	3408
256	4095	3839	283	3899	3407
512	4095	3839	549	3897	3407
768	4095	3839	803	3896	3408
1024	4095	3839	1057	3894	3407
1280	4095	3839	1309	3892	3408
1536	4095	3839	1566	3891	3408
1792	4095	3839	1818	3891	3407
2048	4095	3839	2073	3889	3408
2303	4095	3839	2356	3887	3408
2559	4095	3839	2590	3886	3407
2815	4095	3839	2842	3885	3406
3071	4095	3839	3092	3884	3407
3327	4095	3839	3349	3881	3406
3583	4095	3839	3595	3879	3406
3839	4095	3839	3845	3877	3406
4095	4095	3839	4085	3875	3406
0	0	4095	54	65	3666
256	0	4095	302	64	3665
512	0	4095	563	63	3667
768	0	4095	817	62	3666
1024	0	4095	1072	61	3665
1280	0	4095	1322	61	3664
1536	0	4095	1579	60	3666
1792	0	4095	1831	58	3666
2048	0	4095	2086	58	3665
2303	0	4095	2366	56	3666
2559	0	4095	2600	56	3666
2815	0	4095	2853	55	3666
3071	0	4095	3105	54	3666
3327	0	4095	3360	53	3666
3583	0	4095	3605	53	3665
3839	0	4095	3856	51	3666
4095	0	4095	4093	51	3665
0	256	4095	52	305	3664
256	256	4095	300	303	3665
512	256	4095	562	302	3663
768	256	4095	817	301	3663
1024	256	4095	1070	300	3663
1280	256	4095	1322	299	3665
1536	256	4095	1578	298	3663
1792	256	4095	1830	297	3665
2048	256	4095	2087	297	3665
2303	256	4095	2367	295	3664
2559	256	4095	2600	294	3664
2815	256	4095	2853	293	3665
3071	256	4095	3103	292	3664
3327	256	4095	3358	291	3664
3583	256	4095	3606	290	3664
3839	256	4095	3857	285	3663
4095	256	4095	4095	291	3664
0	512	4095	52	546	3664
256	512	4095	300	545	3663
512	512	4095	563	543	3663
768	512	4095	817	542	3662
1024	512	4095	1072	540	3662
1280	512	4095	1330	540	3663
1536	512	4095	1578	539	3663
1792	512	4095	1831	538	3663
2048	512	4095	2086	537	3664
2303	512	4095	2367	536	3663
2559	512	4095	2601	535	3663
2815	512	4095	2853	534	3663
3071	512	4095	3105	534	3662
3327	512	4095	3360	532	3663
3583	512	4095	3607	531	3662
3839	512	4095	3856	530	3663
4095	512	4095	4095	529	3662
0	768	4095	51	786	3663
256	768	4095	299	785	3662
512	768	4095	563	783	3662
768	768	4095	816	782	3663
1024	768	4095	1070	782	3662
1280	768	4095	1321	780	3663
1536	768	4095	1578	780	3663
1792	768	4095	1830	778	3662
2048	768	4095	2087	777	3663
2303	768	4095	2366	776	3663
2559	768	4095	2601	775	3662
2815	768	4095	2852	775	3662
3071	768	4095	3105	773	3662
3327	768	4095	3358	773	3662
3583	768	4095	3605	772	3661
3839	768	4095	3856	771	3662
4095	768	4095	4095	769	3661
0	1024	4095	51	1027	3662
256	1024	4095	299	1024	3662
512	1024	4095	561	1023	3662
768	1024	4095	815	1022	3661
1024	1024	4095	1070	1021	3661
1280	1024	4095	1321	1021	3662
1536	1024	4095	1578	1019	3661
1792	1024	4095	1829	1019	3661
2048	1024	4095	2086	1018	3662
2303	1024	4095	2367	1017	3662
2559	1024	4095	2599	1016	3661
2815	1024	4095	2853	1015	3662
3071	1024	4095	3103	1014	3661
3327	1024	4095	3359	1013	3662
3583	1024	4095	3605	1013	3661
3839	1024	4095	3855	1011	3661
4095	1024	4095	4094	1011	3661
0	1280	4095	51	1259	3660
256	1280	4095	299	1260	3661
512	1280	4095	562	1267	3661
768	1280	4095	815	1264	3661
1024	1280	4095	1070	1253	3661
1280	1280	4095	1321	1253	3662
1536	1280	4095	1578	1252	3660
1792	1280	4095	1829	1251	3661
2048	1280	4095	2086	1251	3661
2303	1280	4095	2366	1250	3661
2559	1280	4095	2600	1249	3661
2815	1280	4095	2852	1248	3661
3071	1280	4095	3105	1247	3660
3327	1280	4095	3359	1245	3661
3583	1280	4095	3607	1244	3661
3839	1280	4095	3856	1244	3659
4095	1280	4095	4094	1243	3660
0	1536	4095	50	1506	3660
256	1536	4095	298	1505	3660
512	1536	4095	561	1505	3660
768	1536	4095	815	1504	3660
1024	1536	4095	1068	1502	3660
1280	1536	4095	1320	1501	3661
1536	1536	4095	1578	1500	3660
1792	1536	4095	1829	1498	3660
2048	1536	4095	2085	1497	3660
2303	1536	4095	2365	1496	3660
2559	1536	4095	2601	1496	3660
2815	1536	4095	2851	1495	3660
3071	1536	4095	3103	1493	3660
3327	1536	4095	3358	1492	3660
3583	1536	4095	3605	1491	3660
3839	1536	4095	3856	1490	3659
4095	1536	4095	4094	1489	3658
0	1792	4095	49	1748	3659
256	1792	4095	297	1745	3658
512	1792	4095	560	1744	3660
768	1792	4095	813	1744	3660
1024	1792	4095	1067	1743	3659
1280	1792	4095	1319	1742	3659
1536	1792	4095	1576	1741	3659
1792	1792	4095	1828	1740	3659
2048	1792	4095	2083	1739	3659
2303	1792	4095	2364	1738	3659
2559	1792	4095	2598	1736	3658
2815	1792	4095	2850	1736	3658
3071	1792	4095	3102	1734	3659
3327	1792	4095	3357	1733	3659
3583	1792	4095	3604	1731	3658
3839	1792	4095	3854	1731	3659
4095	1792	4095	4093	1730	3657
0	2048	4095	49	1985	3658
256	2048	4095	296	1984	3658
512	2048	4095	559	1983	3658
768	2048	4095	813	1982	3658
1024	2048	4095	1067	1980	3658
1280	2048	4095	1319	1978	3658
1536	2048	4095	1575	1978	3658
1792	2048	4095	1827	1977	3658
2048	2048	4095	2082	1976	3658
2303	2048	4095	2364	1976	3659
2559	2048	4095	2597	1975	3658
2815	2048	4095	2850	1974	3657
3071	2048	4095	3102	1973	3658
3327	2048	4095	3356	1972	3658
3583	2048	4095	3602	1970	3657
3839	2048	4095	3853	1969	3657
4095	2048	4095	4093	1967	3658
0	2303	4095	48	2239	3657
256	2303	4095	297	2237	3657
512	2303	4095	559	2237	3657
768	2303	4095	814	2236	3657
1024	2303	4095	1068	2235	3658
1280	2303	4095	1319	2233	3658
1536	2303	4095	1577	2233	3657
1792	2303	4095	1827	2232	3657
2048	2303	4095	2083	2230	3659
2303	2303	4095	2365	2228	3658
2559	2303	4095	2597	2228	3658
2815	2303	4095	2851	2227	3658
3071	2303	4095	3101	2225	3656
3327	2303	4095	3359	2224	3657
3583	2303	4095	3603	2223	3657
3839	2303	4095	3854	2223	3657
4095	2303	4095	4092	2221	3657
0	2559	4095	48	2481	3656
256	2559	4095	296	2479	3656
512	2559	4095	559	2477	3657
768	2559	4095	812	2477	3655
1024	2559	4095	1067	2476	3657
1280	2559	4095	1318	2474	3657
1536	2559	4095	1575	2474	3656
1792	2559	4095	1826	2473	3656
2048	2559	4095	2082	2472	3657
2303	2559	4095	2364	2471	3657
2559	2559	4095	2597	2470	3657
2815	2559	4095	2850	2468	3657
3071	2559	4095	3101	2467	3656
3327	2559	4095	3358	2466	3656
3583	2559	4095	3603	2465	3656
3839	2559	4095	3853	2465	3656
4095	2559	4095	4091	2463	3656
0	2815	4095	47	2715	3656
256	2815	4095	294	2714	3655
512	2815	4095	557	2712	3655
768	2815	4095	811	2711	3655
1024	2815	4095	1065	2711	3655
1280	2815	4095	1316	2708	3655
1536	2815	4095	1572	2708	3656
1792	2815	4095	1824	2707	3655
2048	2815	4095	2082	2706	3655
2303	2815	4095	2362	2705	3656
2559	2815	4095	2596	2704	3655
2815	2815	4095	2848	2703	3655
3071	2815	4095	3100	2701	3655
3327	2815	4095	3357	2700	3655
3583	2815	4095	3601	2699	3655
3839	2815	4095	3852	2697	3655
4095	2815	4095	4090	2696	3653
0	3071	4095	46	2953	3654
256	3071	4095	293	2950	3654
512	3071	4095	557	2949	3654
768	3071	4095	810	2948	3655
1024	3071	4095	1064	2947	3655
1280	3071	4095	1314	2946	3654
1536	3071	4095	1572	2946	3654
1792	3071	4095	1823	2945	3654
2048	3071	4095	2081	2943	3654
2303	3071	4095	2362	2942	3655
2559	3071	4095	2596	2941	3654
2815	3071	4095	2847	2940	3654
3071	3071	4095	3099	2939	3654
3327	3071	4095	3356	2937	3655
3583	3071	4095	3600	2936	3653
3839	3071	4095	3850	2935	3654
4095	3071	4095	4090	2933	3653
0	3327	4095	46	3190	3652
256	3327	4095	293	3187	3654
512	3327	4095	556	3186	3652
768	3327	4095	810	3185	3653
1024	3327	4095	1063	3184	3654
1280	3327	4095	1315	3182	3654
1536	3327	4095	1571	3181	3653
1792	3327	4095	1823	3181	3653
2048	3327	4095	2080	3180	3654
2303	3327	4095	2362	3179	3653
2559	3327	4095	2596	3178	3653
2815	3327	4095	2846	3177	3654
3071	3327	4095	3099	3175	3654
3327	3327	4095	3354	3173	3653
3583	3327	4095	3600	3172	3653
3839	3327	4095	3850	3171	3652
4095	3327	4095	4088	3169	3652
0	3583	4095	45	3426	3651
256	3583	4095	294	3424	3652
512	3583	4095	556	3422	3651
768	3583	4095	809	3422	3651
1024	3583	4095	1063	3420	3652
1280	3583	4095	1315	3419	3652
1536	3583	4095	1573	3417	3651
1792	3583	4095	1824	3417	3652
2048	3583	4095	2080	3415	3652
2303	3583	4095	2361	3414	3651
2559	3583	4095	2595	3413	3651
2815	3583	4095	2847	3412	3651
3071	3583	4095	3099	3411	3652
3327	3583	4095	3354	3409	3651
3583	3583	4095	3600	3408	3651
3839	3583	4095	3851	3405	3651
4095	3583	4095	4089	3404	3651
0	3839	4095	44	3667	3650
256	3839	4095	291	3665	3649
512	3839	4095	554	3663	3650
768	3839	4095	807	3662	3650
1024	3839	4095	1063	3661	3649
1280	3839	4095	1313	3660	3650
1536	3839	4095	1571	3659	3650
1792	3839	4095	1823	3658	3650
2048	3839	4095	2079	3657	3650
2303	3839	4095	2360	3655	3650
2559	3839	4095	2593	3654	3649
2815	3839	4095	2847	3652	3649
3071	3839	4095	3098	3651	3649
3327	3839	4095	3354	3650	3649
3583	3839	4095	3600	3648	3649
3839	3839	4095	3849	3646	3649
4095	3839	4095	4089	3644	3649
0	4095	4095	43	3905	3648
256	4095	4095	288	3902	3648
512	4095	4095	552	3900	3647
768	4095	4095	807	3898	3648
1024	4095	4095	1060	3897	3648
1280	4095	4095	1312	3896	3648
1536	4095	4095	1569	3895	3648
1792	4095	4095	1820	3894	3648
2048	4095	4095	2077	3893	3648
2303	4095	4095	2357	3891	3648
2559	4095	4095	2594	3890	3648
2815	4095	4095	2845	3888	3647
3071	4095	4095	3097	3886	3648
3327	4095	4095	3352	3884	3648
3583	4095	4095	3599	3883	3646
3839	4095	4095	3849	3880	3647
4095	4095	4095	4087	3879	3648
