1280	2815	3583	1556	2807	3374
1536	2815	3583	1756	2814	3377
1792	2815	3583	1955	2821	3381
2048	2815	3583	2166	2828	3385
2303	2815	3583	2373	2834	3388
2559	2815	3583	2567	2841	3391
2815	2815	3583	2759	2848	3394
3071	2815	3583	2956	2855	3397
3327	2815	3583	3157	2861	3400
3583	2815	3583	3355	2867	3404
3839	2815	3583	3550	2874	3407
4095	2815	3583	3745	2881	3411
0	3071	3583	607	3015	3371
256	3071	3583	806	3022	3375
512	3071	3583	1006	3029	3379
768	3071	3583	1203	3036	3381
1024	3071	3583	1401	3042	3385
1280	3071	3583	1603	3049	3389
1536	3071	3583	1801	3056	3392
1792	3071	3583	1999	3063	3396
2048	3071	3583	2218	3070	3400
2303	3071	3583	2419	3077	3403
2559	3071	3583	2612	3083	3407
2815	3071	3583	2807	3090	3410
3071	3071	3583	3003	3097	3412
3327	3071	3583	3202	3103	3418
3583	3071	3583	3400	3111	3420
3839	3071	3583	3596	3117	3424
4095	3071	3583	3788	3123	3428
0	3327	3583	653	3255	3386
256	3327	3583	853	3263	3391
512	3327	3583	1052	3270	3394
768	3327	3583	1249	3277	3397
1024	3327	3583	1451	3284	3401
1280	3327	3583	1650	3290	3404
1536	3327	3583	1848	3297	3407
1792	3327	3583	2050	3304	3411
2048	3327	3583	2269	3310	3415
2303	3327	3583	2464	3318	3420
2559	3327	3583	2658	3324	3424
2815	3327	3583	2853	3329	3426
3071	3327	3583	3051	3336	3430
3327	3327	3583	3249	3343	3433
3583	3327	3583	3446	3350	3435
3839	3327	3583	3642	3357	3438
4095	3327	3583	3836	3363	3442
0	3583	3583	699	3500	3401
256	3583	3583	899	3508	3406
512	3583	3583	1097	3515	3409
768	3583	3583	1295	3521	3414
1024	3583	3583	1497	3529	3418
1280	3583	3583	1696	3536	3421
1536	3583	3583	1894	3542	3424
1792	3583	3583	2102	3549	3428
2048	3583	3583	2316	3556	3431
2303	3583	3583	2509	3563	3435
2559	3583	3583	2703	3571	3438
2815	3583	3583	2899	3577	3441
3071	3583	3583	3096	3584	3445
3327	3583	3583	3296	3591	3448
3583	3583	3583	3492	3597	3451
3839	3583	3583	3686	3604	3453
4095	3583	3583	3881	3610	3455
0	3839	3583	745	3747	3417
256	3839	3583	944	3753	3421
512	3839	3583	1143	3759	3424
768	3839	3583	1342	3766	3428
1024	3839	3583	1542	3773	3432
1280	3839	3583	1741	3780	3436
1536	3839	3583	1940	3787	3440
1792	3839	3583	2151	3793	3443
2048	3839	3583	2361	3799	3446
2303	3839	3583	2554	3806	3450
2559	3839	3583	2746	3813	3451
2815	3839	3583	2943	3820	3456
3071	3839	3583	3143	3826	3459
3327	3839	3583	3341	3832	3462
3583	3839	3583	3537	3838	3466
3839	3839	3583	3732	3844	3469
4095	3839	3583	3924	3850	3470
0	4095	3583	790	3989	3432
256	4095	3583	989	3996	3435
512	4095	3583	1187	4002	3440
768	4095	3583	1387	4008	3444
1024	4095	3583	1587	4015	3446
1280	4095	3583	1785	4023	3449
1536	4095	3583	1984	4030	3452
1792	4095	3583	2200	4036	3456
2048	4095	3583	2403	4042	3460
2303	4095	3583	2596	4049	3463
2559	4095	3583	2789	4056	3466
2815	4095	3583	2987	4062	3471
3071	4095	3583	3187	4069	3473
3327	4095	3583	3384	4075	3477
3583	4095	3583	3580	4080	3481
3839	4095	3583	3775	4086	3484
4095	4095	3583	3968	4092	3487
0	0	3839	50	61	3418
256	0	3839	246	69	3420
512	0	3839	449	77	3424
768	0	3839	651	83	3428
1024	0	3839	851	90	3431
1280	0	3839	1050	97	3434
1536	0	3839	1246	105	3437
1792	0	3839	1447	112	3440
2048	0	3839	1647	119	3445
2303	0	3839	1843	126	3448
2559	0	3839	2043	133	3452
2815	0	3839	2264	140	3456
3071	0	3839	2459	148	3459
3327	0	3839	2651	155	3463
3583	0	3839	2848	162	3465
3839	0	3839	3045	169	3467
4095	0	3839	3244	176	3471
0	256	3839	97	309	3433
256	256	3839	293	316	3434
512	256	3839	496	323	3438
768	256	3839	698	330	3441
1024	256	3839	897	337	3445
1280	256	3839	1095	344	3448
1536	256	3839	1296	351	3451
1792	256	3839	1494	358	3455
2048	256	3839	1691	365	3460
2303	256	3839	1889	372	3463
2559	256	3839	2096	378	3466
2815	256	3839	2311	386	3469
3071	256	3839	2505	394	3472
3327	256	3839	2698	401	3477
3583	256	3839	2894	408	3480
3839	256	3839	3092	415	3484
4095	256	3839	3291	421	3487
0	512	3839	141	554	3447
256	512	3839	340	561	3451
512	512	3839	545	568	3454
768	512	3839	744	575	3456
1024	512	3839	944	582	3460
1280	512	3839	1146	588	3463
1536	512	3839	1346	596	3467
1792	512	3839	1541	603	3471
2048	512	3839	1738	610	3474
2303	512	3839	1936	617	3478
2559	512	3839	2148	625	3482
2815	512	3839	2358	631	3485
3071	512	3839	2550	638	3488
3327	512	3839	2744	645	3493
3583	512	3839	2941	652	3496
3839	512	3839	3140	659	3500
4095	512	3839	3338	666	3503
0	768	3839	187	801	3463
256	768	3839	388	807	3465
512	768	3839	592	814	3468
768	768	3839	790	821	3473
1024	768	3839	991	828	3477
1280	768	3839	1188	836	3480
1536	768	3839	1387	842	3483
1792	768	3839	1587	849	3487
2048	768	3839	1787	857	3490
2303	768	3839	1983	864	3494
2559	768	3839	2198	871	3497
2815	768	3839	2403	878	3501
3071	768	3839	2595	884	3505
3327	768	3839	2789	891	3508
3583	768	3839	2988	898	3512
3839	768	3839	3186	906	3516
4095	768	3839	3383	913	3519
0	1024	3839	234	1046	3479
256	1024	3839	435	1054	3481
512	1024	3839	636	1060	3485
768	1024	3839	838	1067	3489
1024	1024	3839	1037	1073	3493
1280	1024	3839	1234	1080	3496
1536	1024	3839	1434	1087	3500
1792	1024	3839	1634	1093	3503
2048	1024	3839	1832	1100	3507
2303	1024	3839	2031	1107	3511
2559	1024	3839	2250	1114	3514
2815	1024	3839	2447	1121	3518
3071	1024	3839	2641	1128	3521
3327	1024	3839	2837	1134	3525
3583	1024	3839	3034	1142	3529
3839	1024	3839	3233	1149	3532
4095	1024	3839	3430	1156	3536
0	1280	3839	279	1287	3495
256	1280	3839	484	1300	3498
512	1280	3839	686	1308	3502
768	1280	3839	885	1311	3506
1024	1280	3839	1083	1313	3509
1280	1280	3839	1279	1320	3513
1536	1280	3839	1481	1327	3515
1792	1280	3839	1680	1335	3519
2048	1280	3839	1878	1341	3523
2303	1280	3839	2082	1348	3526
2559	1280	3839	2300	1356	3530
2815	1280	3839	2493	1363	3534
3071	1280	3839	2687	1371	3537
3327	1280	3839	2883	1378	3541
3583	1280	3839	3081	1384	3545
3839	1280	3839	3280	1392	3548
4095	1280	3839	3476	1399	3552
0	1536	3839	326	1537	3510
256	1536	3839	530	1546	3515
512	1536	3839	732	1553	3518
768	1536	3839	930	1559	3521
1024	1536	3839	1128	1565	3525
1280	1536	3839	1327	1573	3529
1536	1536	3839	1529	1580	3532
1792	1536	3839	1726	1588	3535
2048	1536	3839	1925	1596	3539
2303	1536	3839	2133	1602	3543
2559	1536	3839	2344	1609	3546
2815	1536	3839	2539	1617	3549
3071	1536	3839	2732	1624	3553
3327	1536	3839	2928	1631	3557
3583	1536	3839	3128	1638	3560
3839	1536	3839	3325	1644	3565
4095	1536	3839	3521	1651	3568
0	1792	3839	373	1783	3526
256	1792	3839	577	1790	3531
512	1792	3839	776	1798	3534
768	1792	3839	976	1805	3537
1024	1792	3839	1174	1812	3541
1280	1792	3839	1373	1818	3544
1536	1792	3839	1574	1825	3548
1792	1792	3839	1773	1832	3552
2048	1792	3839	1970	1840	3555
2303	1792	3839	2184	1847	3559
2559	1792	3839	2390	1853	3563
2815	1792	3839	2582	1860	3566
3071	1792	3839	2776	1867	3570
3327	1792	3839	2974	1874	3573
3583	1792	3839	3173	1881	3577
3839	1792	3839	3371	1888	3581
4095	1792	3839	3567	1894	3583
0	2048	3839	420	2029	3543
256	2048	3839	624	2036	3546
512	2048	3839	823	2043	3549
768	2048	3839	1022	2052	3554
1024	2048	3839	1220	2058	3558
1280	2048	3839	1420	2065	3561
1536	2048	3839	1621	2072	3565
1792	2048	3839	1819	2079	3568
2048	2048	3839	2016	2086	3572
2303	2048	3839	2237	2094	3576
2559	2048	3839	2435	2101	3579
2815	2048	3839	2627	2108	3583
3071	2048	3839	2822	2115	3587
3327	2048	3839	3021	2123	3589
3583	2048	3839	3219	2131	3593
3839	2048	3839	3416	2139	3597
4095	2048	3839	3612	2147	3600
0	2303	3839	469	2290	3559
256	2303	3839	670	2297	3562
512	2303	3839	871	2305	3567
768	2303	3839	1070	2313	3571
1024	2303	3839	1266	2320	3574
1280	2303	3839	1470	2329	3578
1536	2303	3839	1668	2336	3582
1792	2303	3839	1865	2343	3585
2048	2303	3839	2069	2352	3589
2303	2303	3839	2289	2359	3592
2559	2303	3839	2481	2366	3595
2815	2303	3839	2675	2373	3599
3071	2303	3839	2870	2379	3601
3327	2303	3839	3067	2385	3605
3583	2303	3839	3268	2391	3609
3839	2303	3839	3464	2398	3612
4095	2303	3839	3658	2405	3616
0	2559	3839	517	2534	3575
256	2559	3839	717	2542	3579
512	2559	3839	916	2547	3583
768	2559	3839	1115	2554	3586
1024	2559	3839	1313	2560	3590
1280	2559	3839	1514	2568	3594
1536	2559	3839	1712	2574	3597
1792	2559	3839	1911	2581	3601
2048	2559	3839	2119	2586	3605
2303	2559	3839	2331	2593	3609
2559	2559	3839	2524	2600	3612
2815	2559	3839	2718	2607	3614
3071	2559	3839	2915	2614	3617
3327	2559	3839	3113	2620	3622
3583	2559	3839	3311	2627	3625
3839	2559	3839	3508	2634	3629
4095	2559	3839	3702	2641	3632
0	2815	3839	563	2775	3591
256	2815	3839	763	2782	3595
512	2815	3839	962	2789	3599
768	2815	3839	1160	2794	3602
1024	2815	3839	1359	2802	3606
1280	2815	3839	1559	2810	3609
1536	2815	3839	1758	2817	3612
1792	2815	3839	1957	2824	3617
2048	2815	3839	2170	2831	3620
2303	2815	3839	2376	2837	3624
2559	2815	3839	2570	2845	3628
2815	2815	3839	2762	2852	3630
3071	2815	3839	2960	2858	3634
3327	2815	3839	3160	2865	3638
3583	2815	3839	3358	2871	3641
3839	2815	3839	3553	2878	3645
4095	2815	3839	3748	2885	3647
0	3071	3839	609	3018	3607
256	3071	3839	809	3026	3611
512	3071	3839	1009	3033	3614
768	3071	3839	1205	3039	3618
1024	3071	3839	1404	3045	3622
1280	3071	3839	1606	3052	3625
1536	3071	3839	1804	3060	3628
1792	3071	3839	2002	3067	3633
2048	3071	3839	2222	3074	3636
2303	3071	3839	2422	3081	3640
2559	3071	3839	2614	3087	3643
2815	3071	3839	2809	3094	3647
3071	3071	3839	3006	3101	3650
3327	3071	3839	3205	3107	3653
3583	3071	3839	3403	3115	3657
3839	3071	3839	3599	3121	3661
4095	3071	3839	3792	3127	3664
0	3327	3839	656	3259	3623
256	3327	3839	856	3267	3626
512	3327	3839	1054	3274	3630
768	3327	3839	1251	3280	3634
1024	3327	3839	1453	3287	3637
1280	3327	3839	1653	3294	3640
1536	3327	3839	1851	3301	3645
1792	3327	3839	2054	3308	3648
2048	3327	3839	2272	3314	3652
2303	3327	3839	2467	3321	3656
2559	3327	3839	2661	3328	3659
2815	3327	3839	2855	3334	3663
3071	3327	3839	3053	3340	3667
3327	3327	3839	3252	3346	3669
3583	3327	3839	3449	3353	3673
3839	3327	3839	3645	3361	3676
4095	3327	3839	3839	3366	3680
0	3583	3839	702	3504	3638
256	3583	3839	902	3511	3641
512	3583	3839	1100	3518	3646
768	3583	3839	1298	3525	3649
1024	3583	3839	1501	3532	3653
1280	3583	3839	1699	3540	3656
1536	3583	3839	1898	3546	3659
1792	3583	3839	2105	3553	3664
2048	3583	3839	2319	3560	3668
2303	3583	3839	2511	3568	3671
2559	3583	3839	2705	3574	3675
2815	3583	3839	2901	3581	3679
3071	3583	3839	3099	3587	3682
3327	3583	3839	3298	3594	3686
3583	3583	3839	3495	3601	3688
3839	3583	3839	3689	3608	3691
4095	3583	3839	3883	3614	3696
0	3839	3839	748	3751	3653
256	3839	3839	947	3756	3657
512	3839	3839	1147	3763	3661
768	3839	3839	1345	3770	3664
1024	3839	3839	1546	3777	3669
1280	3839	3839	1745	3784	3673
1536	3839	3839	1943	3790	3676
1792	3839	3839	2154	3796	3679
2048	3839	3839	2363	3803	3684
2303	3839	3839	2556	3809	3686
2559	3839	3839	2749	3816	3690
2815	3839	3839	2946	3823	3693
3071	3839	3839	3146	3829	3698
3327	3839	3839	3344	3835	3701
3583	3839	3839	3541	3842	3704
3839	3839	3839	3735	3848	3706
4095	3839	3839	3927	3854	3708
0	4095	3839	793	3993	3668
256	4095	3839	993	3999	3672
512	4095	3839	1190	4005	3675
768	4095	3839	1390	4012	3680
1024	4095	3839	1590	4018	3685
1280	4095	3839	1788	4026	3687
1536	4095	3839	1987	4033	3691
1792	4095	3839	2203	4040	3695
2048	4095	3839	2406	4045	3698
2303	4095	3839	2599	4052	3702
2559	4095	3839	2793	4059	3705
2815	4095	3839	2990	4065	3707
3071	4095	3839	3190	4071	3710
3327	4095	3839	3386	4078	3715
3583	4095	3839	3582	4084	3719
3839	4095	3839	3777	4090	3722
4095	4095	3839	3970	4095	3725
0	0	4095	52	64	3653
256	0	4095	248	72	3656
512	0	4095	452	80	3661
768	0	4095	653	86	3664
1024	0	4095	854	93	3667
1280	0	4095	1053	100	3669
1536	0	4095	1249	108	3673
1792	0	4095	1450	115	3678
2048	0	4095	1650	122	3681
2303	0	4095	1847	128	3685
2559	0	4095	2046	135	3689
2815	0	4095	2268	142	3692
3071	0	4095	2462	150	3696
3327	0	4095	2656	157	3700
3583	0	4095	2852	164	3704
3839	0	4095	3049	170	3708
4095	0	4095	3247	177	3711
0	256	4095	99	311	3670
256	256	4095	291	318	3672
512	256	4095	498	325	3674
768	256	4095	701	331	3678
1024	256	4095	900	337	3682
1280	256	4095	1099	344	3685
1536	256	4095	1298	352	3690
1792	256	4095	1497	359	3692
2048	256	4095	1696	366	3697
2303	256	4095	1893	373	3700
2559	256	4095	2099	381	3704
2815	256	4095	2315	387	3709
3071	256	4095	2509	395	3713
3327	256	4095	2702	402	3715
3583	256	4095	2897	409	3719
3839	256	4095	3096	417	3722
4095	256	4095	3294	423	3726
0	512	4095	143	557	3685
256	512	4095	341	564	3688
512	512	4095	548	572	3690
768	512	4095	748	578	3694
1024	512	4095	947	586	3698
1280	512	4095	1148	592	3702
1536	512	4095	1347	599	3705
1792	512	4095	1544	606	3709
2048	512	4095	1742	613	3713
2303	512	4095	1940	621	3717
2559	512	4095	2151	628	3721
2815	512	4095	2361	634	3724
3071	512	4095	2554	641	3726
3327	512	4095	2748	649	3731
3583	512	4095	2945	656	3735
3839	512	4095	3143	663	3738
4095	512	4095	3341	670	3742
0	768	4095	188	804	3702
256	768	4095	389	810	3704
512	768	4095	595	817	3707
768	768	4095	794	825	3711
1024	768	4095	993	832	3714
1280	768	4095	1191	840	3720
1536	768	4095	1390	846	3722
1792	768	4095	1591	853	3725
2048	768	4095	1790	860	3728
2303	768	4095	1987	867	3732
2559	768	4095	2203	874	3737
2815	768	4095	2407	881	3741
3071	768	4095	2599	888	3743
3327	768	4095	2792	895	3747
3583	768	4095	2991	902	3752
3839	768	4095	3190	909	3755
4095	768	4095	3387	916	3759
0	1024	4095	234	1049	3717
256	1024	4095	437	1056	3721
512	1024	4095	640	1063	3725
768	1024	4095	841	1070	3727
1024	1024	4095	1041	1076	3731
1280	1024	4095	1236	1083	3735
1536	1024	4095	1437	1090	3738
1792	1024	4095	1638	1096	3742
2048	1024	4095	1835	1104	3745
2303	1024	4095	2033	1111	3749
2559	1024	4095	2254	1117	3753
2815	1024	4095	2451	1124	3756
3071	1024	4095	2644	1131	3760
3327	1024	4095	2840	1138	3764
3583	1024	4095	3037	1145	3767
3839	1024	4095	3237	1152	3771
4095	1024	4095	3434	1159	3775
0	1280	4095	279	1291	3732
256	1280	4095	486	1302	3737
512	1280	4095	688	1310	3740
768	1280	4095	887	1313	3744
1024	1280	4095	1087	1317	3748
1280	1280	4095	1282	1323	3751
1536	1280	4095	1485	1331	3754
1792	1280	4095	1684	1338	3758
2048	1280	4095	1882	1345	3761
2303	1280	4095	2086	1352	3765
2559	1280	4095	2304	1359	3770
2815	1280	4095	2496	1367	3773
3071	1280	4095	2690	1374	3776
3327	1280	4095	2886	1381	3779
3583	1280	4095	3084	1388	3783
3839	1280	4095	3283	1395	3788
4095	1280	4095	3479	1403	3790
0	1536	4095	327	1541	3749
256	1536	4095	535	1549	3753
512	1536	4095	734	1557	3757
768	1536	4095	933	1563	3761
1024	1536	4095	1130	1569	3764
1280	1536	4095	1330	1576	3767
1536	1536	4095	1532	1584	3771
1792	1536	4095	1729	1591	3774
2048	1536	4095	1928	1599	3778
2303	1536	4095	2136	1605	3782
2559	1536	4095	2348	1612	3785
2815	1536	4095	2542	1620	3788
3071	1536	4095	2735	1627	3792
3327	1536	4095	2931	1634	3796
3583	1536	4095	3130	1641	3800
3839	1536	4095	3328	1647	3803
4095	1536	4095	3523	1654	3806
0	1792	4095	375	1787	3766
256	1792	4095	581	1794	3769
512	1792	4095	780	1801	3773
768	1792	4095	979	1808	3777
1024	1792	4095	1177	1815	3780
1280	1792	4095	1375	1822	3783
1536	1792	4095	1577	1829	3788
1792	1792	4095	1776	1835	3791
2048	1792	4095	1973	1842	3794
2303	1792	4095	2187	1850	3798
2559	1792	4095	2392	1856	3801
2815	1792	4095	2585	1864	3805
3071	1792	4095	2779	1871	3808
3327	1792	4095	2977	1878	3812
3583	1792	4095	3176	1885	3816
3839	1792	4095	3374	1892	3819
4095	1792	4095	3570	1899	3823
0	2048	4095	423	2033	3782
256	2048	4095	627	2040	3785
512	2048	4095	826	2048	3789
768	2048	4095	1026	2055	3792
1024	2048	4095	1223	2061	3796
1280	2048	4095	1423	2069	3800
1536	2048	4095	1623	2075	3803
1792	2048	4095	1822	2083	3807
2048	2048	4095	2019	2089	3811
2303	2048	4095	2240	2097	3814
2559	2048	4095	2438	2106	3818
2815	2048	4095	2630	2112	3821
3071	2048	4095	2826	2120	3824
3327	2048	4095	3024	2127	3828
3583	2048	4095	3223	2135	3831
3839	2048	4095	3420	2143	3835
4095	2048	4095	3616	2150	3839
0	2303	4095	472	2293	3797
256	2303	4095	673	2300	3801
512	2303	4095	875	2308	3805
768	2303	4095	1073	2316	3808
1024	2303	4095	1269	2324	3812
1280	2303	4095	1472	2332	3815
1536	2303	4095	1671	2340	3819
1792	2303	4095	1869	2347	3823
2048	2303	4095	2072	2355	3827
2303	2303	4095	2293	2362	3831
2559	2303	4095	2484	2369	3833
2815	2303	4095	2679	2376	3836
3071	2303	4095	2874	2382	3840
3327	2303	4095	3071	2389	3844
3583	2303	4095	3271	2394	3847
3839	2303	4095	3467	2401	3851
4095	2303	4095	3661	2408	3854
0	2559	4095	519	2538	3813
256	2559	4095	720	2545	3817
512	2559	4095	919	2550	3820
768	2559	4095	1118	2557	3825
1024	2559	4095	1316	2563	3828
1280	2559	4095	1517	2571	3831
1536	2559	4095	1715	2577	3835
1792	2559	4095	1914	2584	3839
2048	2559	4095	2122	2590	3842
2303	2559	4095	2335	2596	3847
2559	2559	4095	2528	2603	3849
2815	2559	4095	2721	2610	3852
3071	2559	4095	2917	2617	3856
3327	2559	4095	3116	2623	3859
3583	2559	4095	3315	2630	3863
3839	2559	4095	3511	2637	3869
4095	2559	4095	3705	2644	3871
0	2815	4095	566	2778	3829
256	2815	4095	766	2785	3832
512	2815	4095	965	2792	3837
768	2815	4095	1163	2798	3841
1024	2815	4095	1362	2807	3844
1280	2815	4095	1562	2814	3847
1536	2815	4095	1760	2820	3851
1792	2815	4095	1960	2827	3854
2048	2815	4095	2173	2834	3859
2303	2815	4095	2379	2840	3863
2559	2815	4095	2572	2848	3866
2815	2815	4095	2766	2855	3870
3071	2815	4095	2964	2862	3873
3327	2815	4095	3164	2868	3876
3583	2815	4095	3361	2875	3881
3839	2815	4095	3556	2881	3884
4095	2815	4095	3752	2888	3887
0	3071	4095	613	3022	3846
256	3071	4095	812	3029	3849
512	3071	4095	1011	3036	3853
768	3071	4095	1208	3043	3857
1024	3071	4095	1408	3049	3860
1280	3071	4095	1610	3056	3864
1536	3071	4095	1808	3063	3866
1792	3071	4095	2007	3070	3872
2048	3071	4095	2226	3077	3876
2303	3071	4095	2425	3085	3879
2559	3071	4095	2617	3091	3883
2815	3071	4095	2812	3098	3887
3071	3071	4095	3010	3104	3889
3327	3071	4095	3208	3112	3893
3583	3071	4095	3406	3119	3896
3839	3071	4095	3602	3124	3899
4095	3071	4095	3795	3131	3903
0	3327	4095	660	3263	3861
256	3327	4095	859	3270	3865
512	3327	4095	1057	3277	3870
768	3327	4095	1254	3283	3872
1024	3327	4095	1456	3291	3876
1280	3327	4095	1656	3297	3880
1536	3327	4095	1855	3304	3883
1792	3327	4095	2057	3311	3888
2048	3327	4095	2277	3317	3892
2303	3327	4095	2471	3324	3895
2559	3327	4095	2664	3332	3898
2815	3327	4095	2859	3337	3903
3071	3327	4095	3057	3343	3906
3327	3327	4095	3255	3350	3909
3583	3327	4095	3452	3357	3911
3839	3327	4095	3648	3364	3916
4095	3327	4095	3841	3370	3919
0	3583	4095	706	3507	3877
256	3583	4095	906	3514	3881
512	3583	4095	1103	3521	3884
768	3583	4095	1301	3528	3888
1024	3583	4095	1503	3536	3892
1280	3583	4095	1702	3543	3895
1536	3583	4095	1901	3549	3899
1792	3583	4095	2108	3556	3903
2048	3583	4095	2322	3563	3907
2303	3583	4095	2514	3571	3910
2559	3583	4095	2709	3579	3915
2815	3583	4095	2904	3586	3917
3071	3583	4095	3101	3591	3922
3327	3583	4095	3302	3597	3926
3583	3583	4095	3498	3604	3928
3839	3583	4095	3692	3611	3931
4095	3583	4095	3886	3617	3934
0	3839	4095	751	3754	3892
256	3839	4095	950	3760	3896
512	3839	4095	1150	3766	3900
768	3839	4095	1348	3773	3904
1024	3839	4095	1548	3780	3908
1280	3839	4095	1747	3787	3911
1536	3839	4095	1946	3794	3915
1792	3839	4095	2157	3800	3918
2048	3839	4095	2367	3806	3922
2303	3839	4095	2559	3813	3926
2559	3839	4095	2752	3819	3929
2815	3839	4095	2950	3826	3933
3071	3839	4095	3149	3833	3937
3327	3839	4095	3347	3838	3940
3583	3839	4095	3543	3845	3945
3839	3839	4095	3739	3852	3947
4095	3839	4095	3929	3856	3948
0	4095	4095	794	3995	3907
256	4095	4095	994	4001	3910
512	4095	4095	1191	4007	3915
768	4095	4095	1390	4014	3920
1024	4095	4095	1589	4021	3923
1280	4095	4095	1788	4028	3927
1536	4095	4095	1986	4034	3931
1792	4095	4095	2204	4041	3934
2048	4095	4095	2406	4046	3937
2303	4095	4095	2599	4053	3942
2559	4095	4095	2792	4059	3945
2815	4095	4095	2990	4065	3949
3071	4095	4095	3190	4071	3952
3327	4095	4095	3387	4078	3956
3583	4095	4095	3583	4083	3960
3839	4095	4095	3777	4089	3963
4095	4095	4095	3969	4095	3961
