1024	256	2303	1015	291	2205
1280	256	2303	1258	290	2205
1536	256	2303	1505	289	2205
1792	256	2303	1747	288	2205
2048	256	2303	1990	287	2205
2303	256	2303	2256	286	2204
2559	256	2303	2497	286	2205
2815	256	2303	2732	285	2203
3071	256	2303	2974	284	2204
3327	256	2303	3219	283	2205
3583	256	2303	3460	282	2204
3839	256	2303	3699	277	2203
4095	256	2303	3935	274	2203
0	512	2303	32	545	2205
256	512	2303	277	544	2204
512	512	2303	528	543	2203
768	512	2303	773	542	2203
1024	512	2303	1018	541	2204
1280	512	2303	1258	540	2203
1536	512	2303	1505	540	2204
1792	512	2303	1749	539	2205
2048	512	2303	1992	538	2203
2303	512	2303	2256	536	2203
2559	512	2303	2497	536	2204
2815	512	2303	2733	535	2204
3071	512	2303	2974	534	2203
3327	512	2303	3218	532	2203
3583	512	2303	3460	531	2203
3839	512	2303	3698	530	2201
4095	512	2303	3935	529	2203
0	768	2303	31	798	2204
256	768	2303	276	797	2204
512	768	2303	527	796	2203
768	768	2303	771	794	2203
1024	768	2303	1016	794	2203
1280	768	2303	1257	793	2203
1536	768	2303	1504	792	2202
1792	768	2303	1746	791	2203
2048	768	2303	1989	791	2203
2303	768	2303	2256	790	2203
2559	768	2303	2496	789	2203
2815	768	2303	2732	787	2204
3071	768	2303	2975	786	2202
3327	768	2303	3218	785	2202
3583	768	2303	3459	784	2202
3839	768	2303	3698	783	2203
4095	768	2303	3936	782	2201
0	1024	2303	31	1050	2204
256	1024	2303	275	1049	2202
512	1024	2303	526	1047	2203
768	1024	2303	772	1047	2202
1024	1024	2303	1015	1046	2202
1280	1024	2303	1257	1045	2203
1536	1024	2303	1503	1044	2203
1792	1024	2303	1746	1042	2202
2048	1024	2303	1990	1041	2203
2303	1024	2303	2255	1040	2203
2559	1024	2303	2496	1040	2203
2815	1024	2303	2731	1039	2202
3071	1024	2303	2974	1037	2203
3327	1024	2303	3218	1037	2201
3583	1024	2303	3458	1037	2202
3839	1024	2303	3698	1036	2202
4095	1024	2303	3935	1034	2201
0	1280	2303	30	1294	2203
256	1280	2303	275	1292	2202
512	1280	2303	526	1292	2202
768	1280	2303	771	1291	2203
1024	1280	2303	1015	1288	2202
1280	1280	2303	1257	1288	2202
1536	1280	2303	1504	1287	2202
1792	1280	2303	1747	1286	2202
2048	1280	2303	1990	1286	2202
2303	1280	2303	2255	1285	2202
2559	1280	2303	2496	1284	2201
2815	1280	2303	2731	1282	2201
3071	1280	2303	2973	1281	2201
3327	1280	2303	3217	1280	2202
3583	1280	2303	3459	1279	2200
3839	1280	2303	3697	1278	2200
4095	1280	2303	3934	1277	2201
0	1536	2303	29	1555	2202
256	1536	2303	273	1554	2203
512	1536	2303	525	1552	2202
768	1536	2303	769	1552	2202
1024	1536	2303	1015	1551	2202
1280	1536	2303	1255	1550	2201
1536	1536	2303	1503	1549	2201
1792	1536	2303	1746	1547	2202
2048	1536	2303	1988	1547	2201
2303	1536	2303	2253	1546	2201
2559	1536	2303	2493	1545	2201
2815	1536	2303	2730	1545	2201
3071	1536	2303	2973	1544	2201
3327	1536	2303	3215	1542	2200
3583	1536	2303	3457	1541	2200
3839	1536	2303	3696	1540	2199
4095	1536	2303	3933	1537	2199
0	1792	2303	29	1805	2201
256	1792	2303	272	1804	2200
512	1792	2303	524	1802	2200
768	1792	2303	769	1802	2200
1024	1792	2303	1013	1801	2200
1280	1792	2303	1255	1800	2199
1536	1792	2303	1502	1799	2201
1792	1792	2303	1745	1799	2201
2048	1792	2303	1988	1798	2201
2303	1792	2303	2252	1797	2200
2559	1792	2303	2493	1796	2200
2815	1792	2303	2729	1795	2200
3071	1792	2303	2972	1794	2200
3327	1792	2303	3217	1792	2200
3583	1792	2303	3457	1791	2199
3839	1792	2303	3695	1789	2198
4095	1792	2303	3933	1788	2198
0	2048	2303	28	2055	2199
256	2048	2303	273	2053	2199
512	2048	2303	523	2052	2200
768	2048	2303	767	2051	2199
1024	2048	2303	1012	2050	2199
1280	2048	2303	1255	2050	2199
1536	2048	2303	1501	2049	2199
1792	2048	2303	1744	2048	2199
2048	2048	2303	1986	2048	2200
2303	2048	2303	2251	2047	2199
2559	2048	2303	2493	2045	2199
2815	2048	2303	2728	2044	2199
3071	2048	2303	2970	2042	2199
3327	2048	2303	3215	2041	2199
3583	2048	2303	3456	2040	2198
3839	2048	2303	3694	2039	2197
4095	2048	2303	3930	2038	2197
0	2303	2303	27	2328	2197
256	2303	2303	273	2326	2198
512	2303	2303	524	2325	2199
768	2303	2303	769	2324	2199
1024	2303	2303	1013	2323	2198
1280	2303	2303	1256	2322	2198
1536	2303	2303	1501	2321	2199
1792	2303	2303	1744	2321	2198
2048	2303	2303	1987	2319	2198
2303	2303	2303	2252	2317	2198
2559	2303	2303	2493	2316	2198
2815	2303	2303	2729	2315	2198
3071	2303	2303	2972	2314	2198
3327	2303	2303	3217	2313	2197
3583	2303	2303	3458	2312	2197
3839	2303	2303	3697	2311	2197
4095	2303	2303	3934	2310	2196
0	2559	2303	27	2570	2198
256	2559	2303	271	2568	2196
512	2559	2303	523	2567	2197
768	2559	2303	767	2566	2198
1024	2559	2303	1012	2565	2196
1280	2559	2303	1253	2563	2197
1536	2559	2303	1501	2563	2198
1792	2559	2303	1744	2562	2196
2048	2559	2303	1985	2561	2197
2303	2559	2303	2250	2560	2197
2559	2559	2303	2492	2558	2197
2815	2559	2303	2728	2557	2197
3071	2559	2303	2970	2556	2196
3327	2559	2303	3214	2555	2197
3583	2559	2303	3456	2554	2196
3839	2559	2303	3694	2553	2197
4095	2559	2303	3931	2552	2197
0	2815	2303	26	2820	2198
256	2815	2303	270	2818	2197
512	2815	2303	522	2816	2197
768	2815	2303	765	2815	2197
1024	2815	2303	1011	2814	2197
1280	2815	2303	1252	2813	2196
1536	2815	2303	1498	2813	2197
1792	2815	2303	1743	2812	2198
2048	2815	2303	1986	2811	2197
2303	2815	2303	2250	2810	2197
2559	2815	2303	2491	2808	2197
2815	2815	2303	2727	2808	2196
3071	2815	2303	2971	2807	2196
3327	2815	2303	3214	2805	2196
3583	2815	2303	3456	2804	2196
3839	2815	2303	3695	2803	2195
4095	2815	2303	3932	2801	2195
0	3071	2303	25	3070	2197
256	3071	2303	269	3067	2196
512	3071	2303	521	3066	2196
768	3071	2303	765	3066	2196
1024	3071	2303	1008	3064	2196
1280	3071	2303	1251	3063	2196
1536	3071	2303	1498	3061	2195
1792	3071	2303	1741	3061	2197
2048	3071	2303	1983	3060	2198
2303	3071	2303	2250	3059	2197
2559	3071	2303	2492	3058	2196
2815	3071	2303	2726	3057	2196
3071	3071	2303	2969	3056	2196
3327	3071	2303	3214	3054	2197
3583	3071	2303	3454	3052	2197
3839	3071	2303	3693	3051	2195
4095	3071	2303	3931	3049	2195
0	3327	2303	25	3315	2196
256	3327	2303	270	3312	2195
512	3327	2303	521	3312	2196
768	3327	2303	765	3311	2195
1024	3327	2303	1010	3310	2196
1280	3327	2303	1250	3308	2195
1536	3327	2303	1498	3307	2194
1792	3327	2303	1742	3306	2194
2048	3327	2303	1983	3306	2196
2303	3327	2303	2249	3305	2196
2559	3327	2303	2492	3303	2195
2815	3327	2303	2728	3301	2196
3071	3327	2303	2969	3300	2195
3327	3327	2303	3213	3299	2195
3583	3327	2303	3456	3298	2196
3839	3327	2303	3693	3296	2195
4095	3327	2303	3930	3295	2194
0	3583	2303	24	3570	2196
256	3583	2303	268	3567	2194
512	3583	2303	520	3565	2195
768	3583	2303	764	3564	2195
1024	3583	2303	1008	3563	2194
1280	3583	2303	1250	3562	2194
1536	3583	2303	1496	3562	2194
1792	3583	2303	1740	3560	2194
2048	3583	2303	1983	3558	2194
2303	3583	2303	2249	3557	2194
2559	3583	2303	2490	3556	2194
2815	3583	2303	2726	3555	2194
3071	3583	2303	2968	3553	2194
3327	3583	2303	3211	3552	2194
3583	3583	2303	3453	3550	2194
3839	3583	2303	3692	3549	2194
4095	3583	2303	3929	3547	2193
0	3839	2303	23	3819	2194
256	3839	2303	260	3816	2193
512	3839	2303	517	3815	2193
768	3839	2303	762	3814	2193
1024	3839	2303	1006	3813	2193
1280	3839	2303	1248	3810	2193
1536	3839	2303	1495	3809	2193
1792	3839	2303	1737	3809	2194
2048	3839	2303	1981	3807	2193
2303	3839	2303	2247	3806	2193
2559	3839	2303	2490	3805	2194
2815	3839	2303	2724	3804	2193
3071	3839	2303	2967	3802	2193
3327	3839	2303	3211	3800	2193
3583	3839	2303	3453	3799	2192
3839	3839	2303	3692	3797	2192
4095	3839	2303	3929	3795	2192
0	4095	2303	23	4069	2193
256	4095	2303	263	4066	2192
512	4095	2303	514	4064	2191
768	4095	2303	758	4062	2192
1024	4095	2303	1004	4061	2192
1280	4095	2303	1245	4060	2192
1536	4095	2303	1492	4059	2192
1792	4095	2303	1735	4057	2192
2048	4095	2303	1977	4056	2191
2303	4095	2303	2243	4055	2192
2559	4095	2303	2486	4054	2192
2815	4095	2303	2722	4052	2192
3071	4095	2303	2964	4050	2192
3327	4095	2303	3209	4049	2191
3583	4095	2303	3451	4047	2192
3839	4095	2303	3688	4045	2191
4095	4095	2303	3925	4043	2191
0	0	2559	37	44	2462
256	0	2559	279	43	2463
512	0	2559	531	42	2461
768	0	2559	776	42	2461
1024	0	2559	1021	41	2462
1280	0	2559	1262	40	2462
1536	0	2559	1509	38	2462
1792	0	2559	1752	37	2462
2048	0	2559	1994	37	2462
2303	0	2559	2260	36	2462
2559	0	2559	2499	35	2461
2815	0	2559	2735	34	2461
3071	0	2559	2976	34	2460
3327	0	2559	3221	33	2461
3583	0	2559	3463	32	2462
3839	0	2559	3701	31	2461
4095	0	2559	3936	30	2460
0	256	2559	36	299	2461
256	256	2559	278	298	2460
512	256	2559	530	297	2460
768	256	2559	775	297	2459
1024	256	2559	1019	295	2460
1280	256	2559	1262	294	2461
1536	256	2559	1507	293	2460
1792	256	2559	1750	292	2460
2048	256	2559	1994	291	2461
2303	256	2559	2260	290	2460
2559	256	2559	2498	290	2459
2815	256	2559	2734	289	2460
3071	256	2559	2978	288	2460
3327	256	2559	3221	287	2459
3583	256	2559	3462	286	2459
3839	256	2559	3702	282	2460
4095	256	2559	3938	280	2458
0	512	2559	36	550	2459
256	512	2559	279	548	2459
512	512	2559	530	547	2459
768	512	2559	776	546	2459
1024	512	2559	1020	545	2459
1280	512	2559	1261	544	2459
1536	512	2559	1509	543	2461
1792	512	2559	1752	542	2460
2048	512	2559	1994	542	2460
2303	512	2559	2260	540	2459
2559	512	2559	2500	540	2458
2815	512	2559	2735	539	2460
3071	512	2559	2978	538	2459
3327	512	2559	3222	537	2458
3583	512	2559	3462	536	2458
3839	512	2559	3701	535	2458
4095	512	2559	3938	534	2458
0	768	2559	35	803	2460
256	768	2559	279	802	2459
512	768	2559	530	800	2459
768	768	2559	774	799	2459
1024	768	2559	1020	798	2458
1280	768	2559	1260	798	2459
1536	768	2559	1508	797	2459
1792	768	2559	1752	796	2460
2048	768	2559	1994	795	2458
2303	768	2559	2259	794	2459
2559	768	2559	2500	794	2460
2815	768	2559	2736	793	2459
3071	768	2559	2978	792	2459
3327	768	2559	3222	789	2459
3583	768	2559	3463	788	2458
3839	768	2559	3702	788	2458
4095	768	2559	3938	787	2458
0	1024	2559	34	1054	2459
256	1024	2559	278	1053	2458
512	1024	2559	530	1051	2458
768	1024	2559	774	1051	2458
1024	1024	2559	1018	1050	2459
1280	1024	2559	1260	1049	2459
1536	1024	2559	1508	1048	2458
1792	1024	2559	1749	1047	2458
2048	1024	2559	1992	1046	2458
2303	1024	2559	2260	1046	2459
2559	1024	2559	2499	1045	2459
2815	1024	2559	2735	1044	2458
3071	1024	2559	2977	1042	2457
3327	1024	2559	3221	1041	2458
3583	1024	2559	3462	1040	2458
3839	1024	2559	3700	1040	2457
4095	1024	2559	3937	1038	2457
0	1280	2559	34	1298	2458
256	1280	2559	278	1297	2458
512	1280	2559	529	1296	2457
768	1280	2559	773	1295	2457
1024	1280	2559	1017	1294	2457
1280	1280	2559	1260	1293	2459
1536	1280	2559	1507	1292	2457
1792	1280	2559	1750	1291	2458
2048	1280	2559	1992	1290	2458
2303	1280	2559	2259	1289	2458
2559	1280	2559	2500	1288	2458
2815	1280	2559	2735	1287	2458
3071	1280	2559	2977	1286	2457
3327	1280	2559	3222	1285	2458
3583	1280	2559	3464	1284	2457
3839	1280	2559	3702	1282	2456
4095	1280	2559	3939	1281	2456
0	1536	2559	33	1560	2458
256	1536	2559	277	1559	2457
512	1536	2559	527	1558	2457
768	1536	2559	773	1556	2456
1024	1536	2559	1017	1555	2457
1280	1536	2559	1259	1554	2457
1536	1536	2559	1506	1554	2457
1792	1536	2559	1749	1553	2457
2048	1536	2559	1992	1552	2456
2303	1536	2559	2257	1551	2457
2559	1536	2559	2497	1550	2456
2815	1536	2559	2734	1549	2457
3071	1536	2559	2976	1548	2457
3327	1536	2559	3220	1547	2456
3583	1536	2559	3462	1546	2456
3839	1536	2559	3700	1545	2456
4095	1536	2559	3937	1544	2455
0	1792	2559	32	1810	2457
256	1792	2559	275	1808	2456
512	1792	2559	527	1807	2456
768	1792	2559	771	1807	2456
1024	1792	2559	1016	1805	2456
1280	1792	2559	1258	1804	2456
1536	1792	2559	1506	1804	2457
1792	1792	2559	1748	1803	2456
2048	1792	2559	1990	1802	2455
2303	1792	2559	2256	1801	2456
2559	1792	2559	2496	1801	2455
2815	1792	2559	2732	1799	2455
3071	1792	2559	2975	1798	2456
3327	1792	2559	3220	1797	2455
3583	1792	2559	3461	1796	2455
3839	1792	2559	3700	1795	2455
4095	1792	2559	3937	1793	2455
0	2048	2559	32	2060	2456
256	2048	2559	275	2059	2455
512	2048	2559	527	2057	2454
768	2048	2559	770	2055	2454
1024	2048	2559	1016	2055	2455
1280	2048	2559	1258	2054	2455
1536	2048	2559	1505	2054	2455
1792	2048	2559	1747	2052	2455
2048	2048	2559	1990	2051	2455
2303	2048	2559	2257	2051	2455
2559	2048	2559	2497	2050	2455
2815	2048	2559	2731	2049	2454
3071	2048	2559	2974	2048	2454
3327	2048	2559	3219	2046	2455
3583	2048	2559	3461	2045	2453
3839	2048	2559	3698	2044	2453
4095	2048	2559	3935	2043	2454
0	2303	2559	31	2333	2454
256	2303	2559	276	2332	2455
512	2303	2559	528	2331	2454
768	2303	2559	771	2330	2454
1024	2303	2559	1016	2329	2454
1280	2303	2559	1259	2328	2453
1536	2303	2559	1505	2327	2454
1792	2303	2559	1748	2326	2455
2048	2303	2559	1991	2325	2453
2303	2303	2559	2256	2324	2454
2559	2303	2559	2497	2323	2454
2815	2303	2559	2733	2321	2454
3071	2303	2559	2976	2320	2453
3327	2303	2559	3220	2318	2454
3583	2303	2559	3461	2317	2454
3839	2303	2559	3700	2316	2453
4095	2303	2559	3937	2315	2453
0	2559	2559	30	2574	2453
256	2559	2559	274	2572	2453
512	2559	2559	525	2571	2454
768	2559	2559	771	2571	2453
1024	2559	2559	1015	2570	2453
1280	2559	2559	1256	2568	2453
1536	2559	2559	1504	2568	2453
1792	2559	2559	1746	2567	2452
2048	2559	2559	1989	2566	2454
2303	2559	2559	2256	2565	2452
2559	2559	2559	2496	2564	2453
2815	2559	2559	2731	2562	2453
3071	2559	2559	2974	2561	2452
3327	2559	2559	3218	2560	2453
3583	2559	2559	3459	2559	2452
3839	2559	2559	3697	2558	2452
4095	2559	2559	3935	2557	2452
0	2815	2559	30	2825	2453
256	2815	2559	273	2823	2452
512	2815	2559	525	2821	2452
768	2815	2559	769	2820	2451
1024	2815	2559	1014	2820	2453
1280	2815	2559	1255	2818	2452
1536	2815	2559	1501	2817	2453
1792	2815	2559	1746	2816	2452
2048	2815	2559	1989	2815	2452
2303	2815	2559	2254	2814	2452
2559	2815	2559	2495	2813	2451
2815	2815	2559	2731	2812	2452
3071	2815	2559	2974	2811	2452
3327	2815	2559	3218	2810	2451
3583	2815	2559	3460	2809	2451
3839	2815	2559	3698	2808	2451
4095	2815	2559	3935	2805	2450
0	3071	2559	29	3075	2453
256	3071	2559	273	3073	2452
512	3071	2559	524	3071	2451
768	3071	2559	767	3070	2452
1024	3071	2559	1012	3069	2451
1280	3071	2559	1255	3068	2451
1536	3071	2559	1501	3067	2451
1792	3071	2559	1744	3066	2451
2048	3071	2559	1987	3065	2452
2303	3071	2559	2254	3063	2451
2559	3071	2559	2495	3062	2451
2815	3071	2559	2731	3062	2451
3071	3071	2559	2973	3061	2452
3327	3071	2559	3217	3059	2453
3583	3071	2559	3459	3058	2451
3839	3071	2559	3697	3057	2451
4095	3071	2559	3934	3055	2450
0	3327	2559	29	3320	2451
256	3327	2559	271	3318	2452
512	3327	2559	523	3316	2451
768	3327	2559	768	3316	2451
1024	3327	2559	1012	3315	2452
1280	3327	2559	1253	3313	2450
1536	3327	2559	1501	3312	2451
1792	3327	2559	1745	3311	2451
2048	3327	2559	1987	3311	2451
2303	3327	2559	2254	3309	2451
2559	3327	2559	2496	3308	2451
2815	3327	2559	2730	3307	2450
3071	3327	2559	2972	3306	2450
3327	3327	2559	3216	3305	2452
3583	3327	2559	3459	3303	2451
3839	3327	2559	3697	3301	2450
4095	3327	2559	3934	3300	2450
0	3583	2559	28	3575	2450
256	3583	2559	271	3572	2449
512	3583	2559	522	3570	2449
768	3583	2559	768	3569	2449
1024	3583	2559	1012	3568	2451
1280	3583	2559	1252	3567	2450
1536	3583	2559	1500	3566	2449
1792	3583	2559	1744	3565	2450
2048	3583	2559	1986	3564	2450
2303	3583	2559	2251	3563	2449
2559	3583	2559	2493	3561	2450
2815	3583	2559	2729	3559	2449
3071	3583	2559	2971	3558	2448
3327	3583	2559	3215	3556	2449
3583	3583	2559	3457	3555	2450
3839	3583	2559	3696	3554	2449
4095	3583	2559	3933	3552	2449
0	3839	2559	26	3824	2449
256	3839	2559	263	3821	2448
512	3839	2559	520	3820	2449
768	3839	2559	765	3818	2448
1024	3839	2559	1009	3817	2448
1280	3839	2559	1251	3816	2449
1536	3839	2559	1497	3815	2448
1792	3839	2559	1741	3814	2449
2048	3839	2559	1985	3812	2448
2303	3839	2559	2250	3811	2448
2559	3839	2559	2492	3810	2448
2815	3839	2559	2728	3808	2448
3071	3839	2559	2970	3807	2448
3327	3839	2559	3214	3805	2447
3583	3839	2559	3456	3804	2448
3839	3839	2559	3695	3802	2448
4095	3839	2559	3931	3800	2447
0	4095	2559	27	4074	2447
256	4095	2559	265	4070	2447
512	4095	2559	518	4069	2447
768	4095	2559	762	4067	2448
1024	4095	2559	1006	4066	2446
1280	4095	2559	1248	4064	2447
1536	4095	2559	1495	4063	2447
1792	4095	2559	1739	4062	2446
2048	4095	2559	1982	4060	2447
2303	4095	2559	2248	4059	2447
2559	4095	2559	2489	4058	2446
2815	4095	2559	2724	4057	2447
3071	4095	2559	2967	4055	2447
3327	4095	2559	3211	4054	2447
3583	4095	2559	3453	4052	2447
3839	4095	2559	3693	4050	2447
4095	4095	2559	3929	4047	2445
0	0	2815	41	48	2710
256	0	2815	282	48	2709
512	0	2815	534	47	2709
768	0	2815	779	46	2709
1024	0	2815	1023	45	2709
1280	0	2815	1265	44	2710
1536	0	2815	1513	43	2711
1792	0	2815	1754	43	2709
2048	0	2815	1997	42	2709
2303	0	2815	2264	40	2710
2559	0	2815	2503	40	2709
2815	0	2815	2738	39	2709
3071	0	2815	2981	38	2709
3327	0	2815	3224	37	2709
3583	0	2815	3466	36	2709
3839	0	2815	3705	35	2709
4095	0	2815	3940	34	2709
0	256	2815	40	303	2709
256	256	2815	282	302	2707
512	256	2815	532	302	2708
768	256	2815	778	301	2708
1024	256	2815	1023	300	2708
1280	256	2815	1265	299	2708
1536	256	2815	1511	297	2707
1792	256	2815	1755	296	2708
2048	256	2815	1998	295	2708
2303	256	2815	2264	294	2708
2559	256	2815	2502	294	2708
2815	256	2815	2739	293	2708
3071	256	2815	2981	292	2708
3327	256	2815	3226	291	2708
3583	256	2815	3467	290	2707
3839	256	2815	3705	286	2707
4095	256	2815	3941	284	2707
0	512	2815	39	554	2707
256	512	2815	282	553	2707
512	512	2815	534	552	2706
768	512	2815	778	551	2706
1024	512	2815	1023	549	2707
1280	512	2815	1265	548	2706
1536	512	2815	1512	547	2706
1792	512	2815	1754	546	2707
2048	512	2815	1997	546	2706
2303	512	2815	2264	544	2706
2559	512	2815	2502	544	2706
2815	512	2815	2739	543	2707
3071	512	2815	2983	542	2707
3327	512	2815	3226	541	2706
3583	512	2815	3467	540	2707
3839	512	2815	3706	540	2706
4095	512	2815	3942	539	2705
0	768	2815	39	808	2707
256	768	2815	281	806	2706
512	768	2815	533	805	2707
768	768	2815	779	804	2707
1024	768	2815	1023	803	2707
1280	768	2815	1264	802	2707
1536	768	2815	1511	801	2707
1792	768	2815	1755	801	2707
2048	768	2815	1997	799	2707
2303	768	2815	2264	798	2706
2559	768	2815	2503	798	2707
2815	768	2815	2739	797	2707
3071	768	2815	2982	796	2706
3327	768	2815	3226	794	2706
3583	768	2815	3466	794	2707
3839	768	2815	3705	792	2705
4095	768	2815	3942	791	2705
0	1024	2815	38	1058	2706
256	1024	2815	281	1057	2706
512	1024	2815	532	1055	2706
768	1024	2815	777	1055	2706
1024	1024	2815	1022	1054	2706
1280	1024	2815	1263	1053	2706
1536	1024	2815	1511	1052	2706
1792	1024	2815	1754	1052	2706
2048	1024	2815	1996	1051	2706
2303	1024	2815	2264	1050	2708
2559	1024	2815	2503	1050	2706
2815	1024	2815	2739	1049	2706
3071	1024	2815	2980	1047	2705
3327	1024	2815	3225	1045	2706
3583	1024	2815	3467	1044	2705
3839	1024	2815	3705	1043	2705
4095	1024	2815	3941	1043	2704
0	1280	2815	37	1303	2706
256	1280	2815	282	1302	2705
512	1280	2815	533	1300	2705
768	1280	2815	777	1299	2705
1024	1280	2815	1021	1299	2704
1280	1280	2815	1263	1298	2705
1536	1280	2815	1510	1296	2705
1792	1280	2815	1753	1296	2705
2048	1280	2815	1996	1296	2706
2303	1280	2815	2264	1295	2706
2559	1280	2815	2503	1292	2705
2815	1280	2815	2739	1292	2704
3071	1280	2815	2982	1290	2705
3327	1280	2815	3226	1289	2705
3583	1280	2815	3467	1288	2704
3839	1280	2815	3705	1287	2704
4095	1280	2815	3942	1286	2704
0	1536	2815	37	1564	2705
256	1536	2815	280	1562	2704
512	1536	2815	531	1561	2704
768	1536	2815	776	1560	2704
1024	1536	2815	1021	1560	2705
1280	1536	2815	1261	1559	2704
1536	1536	2815	1509	1559	2705
1792	1536	2815	1753	1557	2705
2048	1536	2815	1995	1556	2704
2303	1536	2815	2261	1555	2704
2559	1536	2815	2501	1554	2704
2815	1536	2815	2737	1553	2703
3071	1536	2815	2980	1552	2704
3327	1536	2815	3224	1551	2704
3583	1536	2815	3466	1551	2703
3839	1536	2815	3704	1550	2703
4095	1536	2815	3940	1548	2703
0	1792	2815	36	1813	2704
256	1792	2815	279	1813	2704
512	1792	2815	529	1812	2704
768	1792	2815	775	1811	2703
1024	1792	2815	1019	1809	2704
1280	1792	2815	1262	1809	2703
1536	1792	2815	1508	1808	2704
1792	1792	2815	1751	1807	2704
2048	1792	2815	1995	1807	2704
2303	1792	2815	2260	1806	2703
2559	1792	2815	2500	1805	2703
2815	1792	2815	2737	1804	2703
3071	1792	2815	2980	1803	2703
3327	1792	2815	3222	1802	2703
3583	1792	2815	3464	1801	2703
3839	1792	2815	3704	1799	2702
4095	1792	2815	3940	1798	2703
0	2048	2815	35	2066	2702
256	2048	2815	278	2063	2703
512	2048	2815	530	2062	2702
768	2048	2815	775	2061	2701
1024	2048	2815	1018	2060	2702
1280	2048	2815	1260	2060	2703
1536	2048	2815	1509	2059	2703
1792	2048	2815	1750	2058	2703
2048	2048	2815	1994	2057	2703
2303	2048	2815	2261	2055	2702
2559	2048	2815	2499	2055	2702
2815	2048	2815	2735	2054	2703
3071	2048	2815	2979	2053	2703
3327	2048	2815	3223	2051	2702
3583	2048	2815	3463	2050	2702
3839	2048	2815	3702	2049	2702
4095	2048	2815	3940	2048	2701
0	2303	2815	35	2337	2702
256	2303	2815	279	2336	2702
512	2303	2815	531	2335	2702
768	2303	2815	776	2335	2702
1024	2303	2815	1020	2334	2701
1280	2303	2815	1262	2333	2702
1536	2303	2815	1509	2332	2702
1792	2303	2815	1752	2331	2702
2048	2303	2815	1995	2330	2702
2303	2303	2815	2262	2329	2703
2559	2303	2815	2502	2328	2701
2815	2303	2815	2738	2327	2701
3071	2303	2815	2980	2326	2702
3327	2303	2815	3224	2324	2701
3583	2303	2815	3465	2323	2701
3839	2303	2815	3703	2322	2701
4095	2303	2815	3940	2321	2700
0	2559	2815	34	2579	2702
256	2559	2815	277	2577	2700
512	2559	2815	529	2576	2701
768	2559	2815	774	2576	2701
1024	2559	2815	1018	2574	2700
1280	2559	2815	1261	2573	2701
1536	2559	2815	1507	2573	2702
1792	2559	2815	1751	2572	2700
2048	2559	2815	1994	2571	2700
2303	2559	2815	2259	2570	2701
2559	2559	2815	2499	2569	2702
2815	2559	2815	2736	2566	2700
3071	2559	2815	2978	2566	2700
3327	2559	2815	3221	2565	2701
3583	2559	2815	3462	2564	2700
3839	2559	2815	3701	2563	2700
4095	2559	2815	3938	2561	2700
0	2815	2815	34	2829	2701
256	2815	2815	275	2828	2701
512	2815	2815	528	2826	2699
768	2815	2815	772	2825	2699
1024	2815	2815	1016	2824	2700
1280	2815	2815	1259	2823	2699
1536	2815	2815	1506	2822	2700
1792	2815	2815	1749	2822	2701
2048	2815	2815	1992	2820	2700
2303	2815	2815	2259	2818	2699
2559	2815	2815	2499	2818	2700
2815	2815	2815	2734	2816	2699
3071	2815	2815	2977	2816	2700
3327	2815	2815	3221	2815	2700
3583	2815	2815	3462	2814	2700
3839	2815	2815	3701	2812	2699
4095	2815	2815	3938	2810	2698
0	3071	2815	33	3079	2700
256	3071	2815	276	3077	2700
512	3071	2815	526	3076	2699
768	3071	2815	770	3075	2699
1024	3071	2815	1017	3075	2699
1280	3071	2815	1257	3072	2699
1536	3071	2815	1505	3072	2699
1792	3071	2815	1749	3070	2699
2048	3071	2815	1991	3069	2700
2303	3071	2815	2257	3068	2698
2559	3071	2815	2497	3067	2699
2815	3071	2815	2735	3066	2700
3071	3071	2815	2976	3065	2699
3327	3071	2815	3221	3063	2700
3583	3071	2815	3462	3062	2700
3839	3071	2815	3700	3061	2699
4095	3071	2815	3937	3059	2698
0	3327	2815	32	3325	2698
256	3327	2815	275	3323	2698
512	3327	2815	526	3320	2699
768	3327	2815	771	3320	2698
1024	3327	2815	1015	3318	2698
1280	3327	2815	1257	3317	2698
1536	3327	2815	1504	3316	2698
1792	3327	2815	1749	3315	2698
2048	3327	2815	1992	3314	2699
2303	3327	2815	2258	3313	2698
2559	3327	2815	2498	3313	2698
2815	3327	2815	2733	3311	2698
3071	3327	2815	2976	3310	2698
3327	3327	2815	3220	3308	2698
3583	3327	2815	3462	3307	2698
3839	3327	2815	3700	3306	2698
4095	3327	2815	3936	3304	2697
0	3583	2815	32	3578	2698
256	3583	2815	274	3576	2696
512	3583	2815	525	3575	2697
768	3583	2815	771	3573	2697
1024	3583	2815	1013	3573	2696
1280	3583	2815	1255	3571	2696
1536	3583	2815	1504	3570	2697
1792	3583	2815	1747	3569	2697
2048	3583	2815	1990	3568	2697
2303	3583	2815	2256	3567	2698
2559	3583	2815	2498	3566	2697
2815	3583	2815	2732	3565	2697
3071	3583	2815	2975	3563	2696
3327	3583	2815	3219	3562	2696
3583	3583	2815	3460	3560	2697
3839	3583	2815	3699	3558	2697
4095	3583	2815	3936	3556	2697
0	3839	2815	30	3829	2697
256	3839	2815	266	3826	2695
512	3839	2815	523	3824	2696
768	3839	2815	768	3822	2695
1024	3839	2815	1012	3822	2695
1280	3839	2815	1254	3820	2695
1536	3839	2815	1501	3819	2695
